date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2024-12-01,20.31181818181818,sugar,Sugar,3.0112028930930244,-0.06404447644445854,-0.031812364605958265,0.11308003435465741,0.019486731462980966,-0.20959229962907377,-0.005096498349847896,0.0759173756797535,0.009647069799345376,0.0726091372904995,-0.00720342489208566,0.06380450602503095,-0.07045492787179297
2025-01-01,18.93,sugar,Sugar,2.9407479652212314,-0.07045492787179297,-0.06404447644445854,0.08056734600087312,0.009461818681943512,0.014749915929788582,-0.05543725630740326,0.020709299911014094,-0.0036723879596107047,0.07963954052269251,-0.014303828542217456,0.06584760612207913,0.06421655964633732
2025-02-01,20.1855,sugar,Sugar,3.0049645248675687,0.06421655964633732,-0.07045492787179297,-0.031812364605958265,-0.04936993919098498,0.03785632513681625,-0.023427614889971398,0.0759697273227223,0.015258695179943013,0.08010319549032584,-0.0121071423330907,0.06814546214328294,-0.05757251670264463
2025-03-01,19.05619047619048,sugar,Sugar,2.947392008164924,-0.05757251670264463,0.06421655964633732,-0.06404447644445854,0.11308003435465741,-0.06976110597764462,-0.021270294976033426,0.07431346354667186,-0.01318339666294066,0.06777059116573282,-0.011091426560174034,0.06729351226205556,-0.047520065720739524
2025-04-01,18.17181818181818,sugar,Sugar,2.8998719424441846,-0.047520065720739524,-0.05757251670264463,-0.07045492787179297,0.08056734600087312,-0.05290588752066716,-0.013625340925682275,0.06760017793012126,-0.03453129861654277,0.05023877530316411,-0.01064260807684673,0.0670066238703309,-0.04160085095446009
2025-05-01,17.43136363636364,sugar,Sugar,2.8582710914897245,-0.04160085095446009,-0.047520065720739524,0.06421655964633732,-0.031812364605958265,-0.09374949653237419,-0.04889781112594808,0.00807447605074985,-0.036162713007959736,0.050291728167591476,-0.006296887612020556,0.06267796373999174,-0.07164445863650526
2025-06-01,16.22619047619048,sugar,Sugar,2.786626632853219,-0.07164445863650526,-0.04160085095446009,-0.05757251670264463,-0.06404447644445854,0.019486731462980966,-0.053588458437234955,0.015914572983884708,-0.03742937670663419,0.05122152775812385,-0.013891153453644408,0.06475635038471315,0.008504991094530734
2025-07-01,16.36478260869565,sugar,Sugar,2.79513162394775,0.008504991094530734,-0.07164445863650526,-0.047520065720739524,-0.07045492787179297,0.009461818681943512,-0.03491343949881154,0.040491044405273596,-0.024269390212246906,0.0511827943311357,-0.013970889085928806,0.06472556313630487,0.001510714665591717
2025-08-01,16.38952380952381,sugar,Sugar,2.7966423386133417,0.001510714665591717,0.008504991094530734,-0.04160085095446009,0.06421655964633732,-0.04936993919098498,-0.020542917625460937,0.044393193126522235,-0.034720364375704506,0.032489707591979416,-0.009730834597880747,0.06385653972209118,-0.037265510345791064
2025-09-01,15.79,sugar,Sugar,2.7593768282675506,-0.037265510345791064,0.001510714665591717,-0.07164445863650526,-0.05757251670264463,0.11308003435465741,-0.009083268195222871,0.02465581179288286,-0.03133586331622892,0.03063799378081876,-0.02225962998958479,0.05103139371204208,-0.014757140012093828
2025-10-01,15.55869565217391,sugar,Sugar,2.7446196882554568,-0.014757140012093828,-0.037265510345791064,0.008504991094530734,-0.047520065720739524,0.08056734600087312,-0.016837311897431057,0.019471626609961754,-0.0258753756981213,0.03009138555576098,-0.030203337157332033,0.039739956018465215,-0.06202405662571486
2025-11-01,14.623,sugar,Sugar,2.682595631629742,-0.06202405662571486,-0.014757140012093828,0.001510714665591717,-0.04160085095446009,-0.031812364605958265,-0.038015568994533254,0.023642383393435266,-0.029279243309997094,0.03321859748929653,-0.03272097815897842,0.0407941753545573,0.02111182003833134
2025-12-01,14.935,sugar,Sugar,2.7037074516680732,0.02111182003833134,-0.06202405662571486,-0.037265510345791064,-0.07164445863650526,-0.06404447644445854,-0.01855645886649245,0.04169795696425582,-0.01381986353085766,0.031073684533892414,-0.025624620118745927,0.04223131240198203,-0.010032812874188668
2026-01-01,14.78590909090909,sugar,Sugar,2.6936746387938846,-0.010032812874188668,0.02111182003833134,-0.014757140012093828,0.008504991094530734,-0.07045492787179297,-0.016981683153857396,0.04200129278721831,-0.01690949752564423,0.0292798119593017,-0.020589443868945567,0.03994022030786839,-0.040327045962710084
