date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2023-11-01,197.4331818181818,coffee,Coffee (Arabica),5.285400207190145,0.07072881258522035,0.0019715716889008306,-0.03763768710355109,-0.043707034147392854,-0.11632387866647331,0.01926330448407872,0.045362702001925846,-0.018129761767575747,0.05105315719688615,-0.006604836046288402,0.05203825688760121,0.06318468973413793
2023-12-01,210.3104761904762,coffee,Coffee (Arabica),5.348584896924283,0.06318468973413793,0.07072881258522035,-0.014910470821885013,-0.05960180862725206,-0.0157017700191604,0.0452950246694197,0.03770834961934161,0.002334654625989252,0.055518428690242864,-3.0964400180207484e-05,0.05564254113112283,-0.031057576545005183
2024-01-01,203.8791304347826,coffee,Coffee (Arabica),5.317527320379278,-0.031057576545005183,0.06318468973413793,0.0019715716889008306,-0.0693289883268875,-0.017397769398606933,0.034285308591451034,0.05671417746794149,0.008713223256302971,0.04721594259535205,-0.0011692816623800617,0.056167373067122585,0.023769711242812797
2024-02-01,208.78333333333327,coffee,Coffee (Arabica),5.341297031622091,0.023769711242812797,-0.031057576545005183,0.07072881258522035,-0.03763768710355109,0.10437047262186816,0.018632274810648514,0.04733071020149763,0.018947789647363617,0.04146453670273047,-0.007886011777301341,0.04636265331000422,0.0006224612958245501
2024-03-01,208.91333333333327,coffee,Coffee (Arabica),5.341919492917915,0.0006224612958245501,0.023769711242812797,0.06318468973413793,-0.014910470821885013,-0.030265654728842684,-0.0022218013354559454,0.027524084798206398,0.02153661166698188,0.03935927560398714,-0.0053120021085790725,0.04586193829654947,0.13816245716144326
2024-04-01,239.8663636363636,coffee,Coffee (Arabica),5.4800819500793585,0.13816245716144326,0.0006224612958245501,-0.031057576545005183,0.0019715716889008306,0.03222229372212837,0.05418487656669354,0.07364186531408524,0.04423509257907229,0.05978834955743123,0.003516344844697169,0.06133167045415724,-0.03186890613396631
2024-05-01,232.3426086956522,coffee,Coffee (Arabica),5.448213043945392,-0.03186890613396631,0.13816245716144326,0.023769711242812797,0.07072881258522035,-0.043707034147392854,0.035638670774433834,0.09026221424666746,0.027135472792541176,0.06512872354544406,0.0045028555124827134,0.060593805437588306,0.0668474347358261
2024-06-01,248.405,coffee,Coffee (Arabica),5.515060478681218,0.0668474347358261,-0.03186890613396631,0.0006224612958245501,0.06318468973413793,-0.05960180862725206,0.05771366192110102,0.08538287580303891,0.027745930292822536,0.06554999783740517,0.015040292459405894,0.05941586067452048,0.03439956226843677
2024-07-01,257.09869565217394,coffee,Coffee (Arabica),5.549460040949655,0.03439956226843677,0.0668474347358261,0.13816245716144326,-0.031057576545005183,-0.0693289883268875,0.023126030290098853,0.05031449474187577,0.03865545342839619,0.05891743937780369,0.023684338342349582,0.053251257717165296,0.016736077571924746
2024-08-01,261.4377272727273,coffee,Coffee (Arabica),5.56619611852158,0.016736077571924746,0.03439956226843677,-0.03186890613396631,0.023769711242812797,-0.03763768710355109,0.03932769152539587,0.025416566894095247,0.037483181149914856,0.05934130382446631,0.028215485398639235,0.04975775218930667,0.06415678629263777
2024-09-01,278.7604761904762,coffee,Coffee (Arabica),5.630352904814218,0.06415678629263777,0.016736077571924746,0.0668474347358261,0.0006224612958245501,-0.014910470821885013,0.03843080871099976,0.023965999140536768,0.04807223531605039,0.057073552250208055,0.034804423491516134,0.04875274601121475,-0.007139363220371564
2024-10-01,276.7773913043478,coffee,Coffee (Arabica),5.623213541593846,-0.007139363220371564,0.06415678629263777,0.03439956226843677,0.13816245716144326,0.0019715716889008306,0.024584500214730316,0.03629026780461187,0.023855265252414586,0.03924348236001207,0.034045178915743435,0.04937748874123982,0.09694365632216417
2024-11-01,304.9528571428571,coffee,Coffee (Arabica),5.72015719791601,0.09694365632216417,-0.007139363220371564,0.016736077571924746,-0.03186890613396631,0.07072881258522035,0.05132035979814346,0.05321559097796818,0.045324025661769664,0.037872254039291155,0.03622974922715542,0.0516744720251055,0.12082927315241854
2024-12-01,344.1186363636364,coffee,Coffee (Arabica),5.840986471068429,0.12082927315241854,0.09694365632216417,0.06415678629263777,0.0668474347358261,0.06318468973413793,0.07021118875140371,0.06804382110518327,0.05432099873120174,0.04883369788182227,0.04103346451201214,0.05683018093327629,0.028122509889882963
2025-01-01,353.9334782608696,coffee,Coffee (Arabica),5.869108980958312,0.028122509889882963,0.12082927315241854,-0.007139363220371564,0.03439956226843677,-0.031057576545005183,0.08196514645482189,0.04813421659317335,0.0532748233347761,0.04940967624490909,0.04596513838158615,0.052400626103735345,0.14586821456336274
2025-02-01,409.5165,coffee,Coffee (Arabica),6.014977195521674,0.14586821456336274,0.028122509889882963,0.09694365632216417,0.016736077571924746,0.023769711242812797,0.09827333253522141,0.06202894957282839,0.07479684616668243,0.05773361566671342,0.05614001365829865,0.059122163494248814,-0.01304147255434085
2025-03-01,404.2104761904762,coffee,Coffee (Arabica),6.001935722967334,-0.01304147255434085,0.14586821456336274,0.12082927315241854,0.06415678629263777,0.0006224612958245501,0.053649750632968285,0.08247303910932477,0.061930469692186,0.0682274862351983,0.055001352504118195,0.060406240799070865,-0.02834820376715097
2025-04-01,392.9127272727273,coffee,Coffee (Arabica),5.973587519200183,-0.02834820376715097,-0.01304147255434085,0.028122509889882963,-0.007139363220371564,0.13816245716144326,0.03482617941395697,0.09646929139729767,0.058395662934389435,0.07291032478324322,0.04112546409340201,0.05866619675199355,0.011830374599449023
2025-05-01,397.5886363636364,coffee,Coffee (Arabica),5.985417893799632,0.011830374599449023,-0.02834820376715097,0.14586821456336274,0.09694365632216417,-0.03186890613396631,-0.009853100574014265,0.02027816132700362,0.04421011598060357,0.0721866706937145,0.04476707082118662,0.05496266306538569,-0.09056782910988748
2025-06-01,363.16238095238094,coffee,Coffee (Arabica),5.894850064689744,-0.09056782910988748,0.011830374599449023,-0.01304147255434085,0.12082927315241854,0.0668474347358261,-0.035695219425863144,0.05159294535148921,0.008977265603552572,0.07861431662510346,0.03164913216737716,0.06673752286388267,-0.13681411608649086
2025-07-01,316.725652173913,coffee,Coffee (Arabica),5.758035948603253,-0.13681411608649086,-0.09056782910988748,-0.02834820376715097,0.028122509889882963,0.03439956226843677,-0.07185052353230977,0.07606937162146125,-0.018512172059176397,0.09721689708110458,0.017381325637799854,0.0825295121024749,0.14373831176312457
2025-08-01,365.6857142857143,coffee,Coffee (Arabica),5.901774260366378,0.14373831176312457,-0.13681411608649086,0.011830374599449023,0.14586821456336274,0.016736077571924746,-0.02788121114441792,0.1504148438387648,-0.018867155859216094,0.09649785210438205,0.02796484515373317,0.09022389575639912,0.08856806637872605
2025-09-01,399.5513636363636,coffee,Coffee (Arabica),5.990342326745104,0.08856806637872605,0.14373831176312457,-0.09056782910988748,-0.01304147255434085,0.06415678629263777,0.031830754018453256,0.1486329645586026,-0.001932232703704943,0.10615725689885251,0.02999911849424053,0.09138186592696608,0.010559074596745432
2025-10-01,403.7926086956522,coffee,Coffee (Arabica),6.000901401341849,0.010559074596745432,0.08856806637872605,-0.13681411608649086,-0.02834820376715097,-0.007139363220371564,0.08095515091286536,0.06691520503198384,0.004552313690277791,0.10540659290640222,0.03147398831233361,0.09086935937934602,0.014472524879960424
2025-11-01,409.679,coffee,Coffee (Arabica),6.01537392622181,0.014472524879960424,0.010559074596745432,0.14373831176312457,0.011830374599449023,0.09694365632216417,0.03786655528514397,0.043952374152704074,0.0049926720703630245,0.10544859038139189,0.024601394025483298,0.08855692925862348,-0.07410518983255265
2025-12-01,380.41727272727275,coffee,Coffee (Arabica),5.941268736389257,-0.07410518983255265,0.014472524879960424,0.08856806637872605,-0.09056782910988748,0.12082927315241854,-0.016357863451948933,0.05004891658528489,0.007736445283252162,0.10264162770556819,0.008356855443402367,0.08716869302867657,-0.04436090301246676
2026-01-01,363.91045454545446,coffee,Coffee (Arabica),5.89690783337679,-0.04436090301246676,-0.07410518983255265,0.010559074596745432,-0.13681411608649086,0.028122509889882963,-0.03466452265501966,0.045077907337742334,0.023145314128922845,0.08132796341082374,0.0023165710348732236,0.08818000805155057,-0.12436918191027946
