date,value,asset_key,asset_name,log_price,log_return,r_lag_1,r_lag_3,r_lag_6,r_lag_12,r_roll_mean_3,r_roll_std_3,r_roll_mean_6,r_roll_std_6,r_roll_mean_12,r_roll_std_12,y_next_return
2024-05-01,7768.098379830387,cocoa,Cocoa,8.957780674647708,-0.23898862898759532,0.30147481702586987,0.23858783321890975,0.10378974458504864,0.028653820674001906,0.10670859834991238,0.30018379561675573,0.1066952827137418,0.20314252891070214,0.08195619800258543,0.14104081728421858,0.07583762724878262
2024-06-01,8380.12660951907,cocoa,Cocoa,9.03361830189649,0.07583762724878262,-0.23898862898759532,0.2576396070114626,0.037983527511656234,0.07270377065091349,0.04610793842901906,0.27145547501786993,0.11300429933659621,0.2011598880067969,0.08221735271907453,0.14102502828058688,-0.15670687710676034
2024-07-01,7164.628035294687,cocoa,Cocoa,8.87691142478973,-0.15670687710676034,0.07583762724878262,0.30147481702586987,0.04347454050214772,0.06870043820456395,-0.10661929294852435,0.16328033399359385,0.07964072973511153,0.22958983748855244,0.06343340977646417,0.15708616254294808,-0.053417496431762856
2024-08-01,6791.953817048214,cocoa,Cocoa,8.823493928357967,-0.053417496431762856,-0.15670687710676034,-0.23898862898759532,0.23858783321890975,0.02588893005889048,-0.04476224876324686,0.116513611267713,0.030973174793332763,0.21990297488247815,0.05682454090224306,0.16044175030153615,-0.056036201592482016
2024-09-01,6421.825658655629,cocoa,Cocoa,8.767457726765485,-0.056036201592482016,-0.053417496431762856,0.07583762724878262,0.2576396070114626,0.05515895467843457,-0.08872019171033507,0.058892753778151605,-0.021306126640658007,0.1905679929814107,0.047558277879666676,0.1637241352486704,0.024766552698435973
2024-10-01,6582.858019361083,cocoa,Cocoa,8.792224279463921,0.024766552698435973,-0.056036201592482016,-0.15670687710676034,0.30147481702586987,0.017060841570723184,-0.0282290484419363,0.045914210320463,-0.06742417069523032,0.11554627645019712,0.04820042047364274,0.1636087178278937,0.18483738730143529
2024-11-01,7919.328269586367,cocoa,Cocoa,8.977061666765357,0.18483738730143529,0.024766552698435973,-0.053417496431762856,-0.23898862898759532,0.10378974458504864,0.051189246135796417,0.122591355743472,0.0032134986862747774,0.11917899000022981,0.05495439070000829,0.16773302174615945,0.2736704355313009
2024-12-01,10412.18571198528,cocoa,Cocoa,9.250732102296658,0.2736704355313009,0.18483738730143529,-0.056036201592482016,0.07583762724878262,0.037983527511656234,0.16109145851039072,0.12613955594075635,0.03618563340002782,0.16270702438432946,0.07459496636831202,0.17898646570046253,0.028233318633924753
2025-01-01,10710.345483277108,cocoa,Cocoa,9.278965420930582,0.028233318633924753,0.2736704355313009,0.024766552698435973,-0.15670687710676034,0.04347454050214772,0.16224704715555363,0.1242682066686974,0.06700899935680867,0.13380815990596978,0.0733248645459601,0.17928120814018753,-0.08957658666123258
2025-02-01,9792.664209159077,cocoa,Cocoa,9.18938883426935,-0.08957658666123258,0.028233318633924753,0.18483738730143529,-0.053417496431762856,0.23858783321890975,0.07077572250133102,0.18532266962800006,0.060982484318563714,0.14094091659044175,0.04597782955594824,0.17679211665685762,-0.1922966189585349
2025-03-01,8079.556127661486,cocoa,Cocoa,8.997092215310815,-0.1922966189585349,-0.08957658666123258,0.2736704355313009,-0.056036201592482016,0.2576396070114626,-0.08454662899528091,0.11035097960246848,0.038272414757554905,0.1712799799127016,0.008483144058448447,0.17552875059107653,0.006496827215391576
2025-04-01,8132.218491705632,cocoa,Cocoa,9.003589042526206,0.006496827215391576,-0.1922966189585349,0.028233318633924753,0.024766552698435973,0.30147481702586987,-0.09179212613479197,0.09941524038997014,0.03522746051038084,0.17172990815228592,-0.016098355092424743,0.14949082943749364,0.10147829206037251
2025-05-01,9000.787338851027,cocoa,Cocoa,9.105067334586579,0.10147829206037251,0.006496827215391576,-0.08957658666123258,0.18483738730143529,-0.23898862898759532,-0.028107166560923602,0.1499133145354179,0.021334277970203708,0.1601897163553487,0.012273888328239243,0.13494341317179118,-0.06884790876071101
2025-06-01,8401.952731292095,cocoa,Cocoa,9.036219425825868,-0.06884790876071101,0.10147829206037251,-0.1922966189585349,0.2736704355313009,0.07583762724878262,0.013042403505017694,0.08535155006359568,-0.035752112745131605,0.1031599539467545,0.0002167603274481067,0.1352112412529616,-0.13078992459601224
2025-07-01,7371.890765758022,cocoa,Cocoa,8.905429501229856,-0.13078992459601224,-0.06884790876071101,0.006496827215391576,0.028233318633924753,-0.15670687710676034,-0.03271984709878358,0.1202749298348176,-0.06225598661678777,0.10385874904204659,0.0023765063700104485,0.13265972425936012,0.031016460417431446
2025-08-01,7604.123627133267,cocoa,Cocoa,8.936445961647287,0.031016460417431446,-0.13078992459601224,0.10147829206037251,-0.08957658666123258,-0.053417496431762856,-0.05620712431309727,0.08164048402213153,-0.042157145437010435,0.10905297102897958,0.009412669440776641,0.13166687026402418,-0.0818487028235868
2025-09-01,7006.525855528091,cocoa,Cocoa,8.8545972588237,-0.0818487028235868,0.031016460417431446,-0.06884790876071101,-0.1922966189585349,-0.056036201592482016,-0.060540722334055865,0.0829810163964404,-0.023749159414519088,0.0853969401949077,0.007261627671517908,0.1330370322866691,-0.16285130733501063
2025-10-01,5953.5678143082,cocoa,Cocoa,8.69174595148869,-0.16285130733501063,-0.0818487028235868,-0.13078992459601224,0.006496827215391576,0.024766552698435973,-0.071227849913722,0.09736929562612837,-0.051973848506252786,0.1001179068660453,-0.008373193997935976,0.14154536312009547,-0.06288472014984592
2025-11-01,5590.70810325549,cocoa,Cocoa,8.628861231338844,-0.06288472014984592,-0.16285130733501063,0.031016460417431446,0.10147829206037251,0.18483738730143529,-0.10252824343614779,0.05309484144737722,-0.07936768387462252,0.06661370843092007,-0.02901670295220941,0.1282445505639426,0.03931022773387838
2025-12-01,5814.856918567877,cocoa,Cocoa,8.668171459072722,0.03931022773387838,-0.06288472014984592,-0.0818487028235868,-0.06884790876071101,0.2736704355313009,-0.062141933250326055,0.10108281438818334,-0.06134132779219096,0.08271760962242845,-0.04854672026866128,0.09014398531838776,-0.1473585226996459
2026-01-01,5018.131520727123,cocoa,Cocoa,8.520812936373076,-0.1473585226996459,0.03931022773387838,-0.16285130733501063,-0.13078992459601224,0.028233318633924753,-0.05697767170520448,0.09347446449752356,-0.06410276080946324,0.08572177302892936,-0.0631793737131255,0.0907967472103422,-0.33568961987670853
